Rest
56162.000000,-2,-3,1,11,-3,0,2,-1,4.000000,-2.062500,-2.812500,0.419434,-0.680176,0.667969
56167.000000,-2,-3,1,11,-3,0,2,-1,4.000000,-2.062500,-2.812500,0.419434,-0.680176,0.667969
56173.000000,-1,-1,-1,16,-1,0,2,-2,1.312500,-1.625000,-2.187500,0.430176,-0.677246,0.663574
56178.000000,-1,-1,-1,16,-1,0,2,-2,1.312500,-1.625000,-2.187500,0.430176,-0.677246,0.663574
56183.000000,-1,-1,-1,16,-1,0,2,-2,1.312500,-1.625000,-2.187500,0.430176,-0.677246,0.663574
56189.000000,-1,-1,-1,16,-1,0,2,-2,1.312500,-1.625000,-2.187500,0.430176,-0.677246,0.663574
56195.000000,-1,-1,-1,16,-1,0,2,-2,1.312500,-1.625000,-2.187500,0.430176,-0.677246,0.663574
56200.000000,-1,-1,-1,16,-1,0,2,-2,1.312500,-1.625000,-2.187500,0.430176,-0.677246,0.663574
56206.000000,0,-1,3,13,1,-4,-3,0,-0.250000,-1.250000,-0.250000,0.423828,-0.669434,0.666992
56212.000000,0,-1,3,13,1,-4,-3,0,-0.250000,-1.250000,-0.250000,0.423828,-0.669434,0.666992
56217.000000,-3,-4,-5,-17,3,2,6,-1,-0.562500,-0.375000,1.000000,0.422852,-0.668945,0.668945
56222.000000,-3,-4,-5,-17,3,2,6,-1,-0.562500,-0.375000,1.000000,0.422852,-0.668945,0.668945
56228.000000,-3,-4,-5,-17,3,2,6,-1,-0.562500,-0.375000,1.000000,0.422852,-0.668945,0.668945
56233.000000,-3,-4,-5,-17,3,2,6,-1,-0.562500,-0.375000,1.000000,0.422852,-0.668945,0.668945
56239.000000,-3,-4,-5,-17,3,2,6,-1,-0.562500,-0.375000,1.000000,0.422852,-0.668945,0.668945
56244.000000,-1,0,5,-8,0,1,-2,-1,-0.562500,-0.375000,1.000000,0.422852,-0.668945,0.668945
56250.000000,-15,-3,-1,1,-2,0,-5,-6,-0.562500,1.187500,1.687500,0.414551,-0.671387,0.665527
56255.000000,-1,-4,-8,-8,1,-1,-1,1,-3.437500,2.250000,2.312500,0.411133,-0.669922,0.664551
56261.000000,-3,-3,-2,-23,0,0,-5,-2,-4.250000,3.250000,2.687500,0.399902,-0.694336,0.664063
56266.000000,-3,-3,-2,-23,0,0,-5,-2,-4.250000,3.250000,2.687500,0.399902,-0.694336,0.664063
56271.000000,-3,-3,-2,-23,0,0,-5,-2,-4.250000,3.250000,2.687500,0.399902,-0.694336,0.664063
56276.000000,-3,-3,-2,-23,0,0,-5,-2,-4.250000,3.250000,2.687500,0.399902,-0.694336,0.664063
56281.000000,-3,-3,-2,-23,0,0,-5,-2,-4.250000,3.250000,2.687500,0.399902,-0.694336,0.664063
56287.000000,5,3,1,23,-1,-2,-1,0,-4.687500,3.312500,2.875000,0.399414,-0.692383,0.664551
56292.000000,0,-1,4,-26,5,2,3,0,-4.687500,3.312500,2.875000,0.399414,-0.692383,0.664551
56297.000000,0,-1,4,-26,5,2,3,0,-4.687500,3.312500,2.875000,0.399414,-0.692383,0.664551
56302.000000,0,-1,4,-26,5,2,3,0,-5.187500,3.375000,3.250000,0.392090,-0.696777,0.660645
56308.000000,0,-1,4,-26,5,2,3,0,-5.187500,3.375000,3.250000,0.392090,-0.696777,0.660645
56313.000000,0,-1,4,-26,5,2,3,0,-5.187500,3.375000,3.250000,0.392090,-0.696777,0.660645
56319.000000,0,-1,4,-26,5,2,3,0,-5.187500,3.375000,3.250000,0.392090,-0.696777,0.660645
56324.000000,0,8,-9,-12,-18,-11,1,-3,-6.500000,3.250000,3.500000,0.392090,-0.694824,0.667969
56330.000000,0,8,-9,-12,-18,-11,1,-3,-6.500000,3.250000,3.500000,0.392090,-0.694824,0.667969
56336.000000,2,0,4,20,-4,-2,-5,-1,-6.500000,3.250000,3.500000,0.392090,-0.694824,0.667969
56340.000000,2,0,4,20,-4,-2,-5,-1,-6.500000,3.250000,3.500000,0.392090,-0.694824,0.667969
56346.000000,2,0,4,20,-4,-2,-5,-1,-7.312500,2.562500,3.687500,0.389160,-0.708984,0.667480
56351.000000,2,0,4,20,-4,-2,-5,-1,-7.312500,2.562500,3.687500,0.389160,-0.708984,0.667480
56356.000000,2,0,4,20,-4,-2,-5,-1,-7.312500,2.562500,3.687500,0.389160,-0.708984,0.667480
56362.000000,0,-1,3,17,2,1,0,-1,-5.375000,3.125000,4.000000,0.375488,-0.717285,0.649414
56367.000000,0,-1,3,17,2,1,0,-1,-5.375000,3.125000,4.000000,0.375488,-0.717285,0.649414
56372.000000,0,-1,3,17,2,1,0,-1,-5.375000,3.125000,4.000000,0.375488,-0.717285,0.649414
56377.000000,-1,-3,0,3,10,0,-6,-2,-5.375000,3.125000,4.000000,0.375488,-0.717285,0.649414
56384.000000,-2,-3,-4,20,7,-1,-3,-1,-2.812500,4.000000,3.875000,0.383301,-0.725586,0.653320
56388.000000,-2,-3,-4,20,7,-1,-3,-1,-2.812500,4.000000,3.875000,0.383301,-0.725586,0.653320
56394.000000,-2,-3,-4,20,7,-1,-3,-1,-2.812500,4.000000,3.875000,0.383301,-0.725586,0.653320
56399.000000,-2,-3,-4,20,7,-1,-3,-1,-2.812500,4.000000,3.875000,0.383301,-0.725586,0.653320
56405.000000,2,0,-2,-1,2,4,0,3,-2.937500,3.562500,4.687500,0.390137,-0.713867,0.663574
56410.000000,-2,-2,4,17,-5,-1,-1,0,-2.937500,3.562500,4.687500,0.390137,-0.713867,0.663574
56415.000000,0,-3,6,17,1,-2,-7,-1,-2.937500,3.562500,4.687500,0.390137,-0.713867,0.663574
56421.000000,0,-3,6,17,1,-2,-7,-1,-6.875000,2.562500,4.437500,0.381348,-0.724609,0.665039
56426.000000,0,-3,6,17,1,-2,-7,-1,-6.875000,2.562500,4.437500,0.381348,-0.724609,0.665039
56431.000000,0,-3,6,17,1,-2,-7,-1,-6.875000,2.562500,4.437500,0.381348,-0.724609,0.665039
56436.000000,0,-3,6,17,1,-2,-7,-1,-6.875000,2.562500,4.437500,0.381348,-0.724609,0.665039
56442.000000,-13,0,-4,-4,-5,-1,-2,-3,-6.875000,2.562500,4.437500,0.381348,-0.724609,0.665039
56447.000000,-13,0,-4,-4,-5,-1,-2,-3,-8.125000,2.250000,3.500000,0.373047,-0.747559,0.649414
56452.000000,-13,0,-4,-4,-5,-1,-2,-3,-8.125000,2.250000,3.500000,0.373047,-0.747559,0.649414
56459.000000,-7,-2,-3,-18,-1,1,-2,-1,-8.125000,2.250000,3.500000,0.373047,-0.747559,0.649414
56465.000000,-7,-2,-3,-18,-1,1,-2,-1,-5.000000,1.812500,1.250000,0.378906,-0.755371,0.642578
56470.000000,-7,-2,-3,-18,-1,1,-2,-1,-5.000000,1.812500,1.250000,0.378906,-0.755371,0.642578
56475.000000,-7,-2,-3,-18,-1,1,-2,-1,-5.000000,1.812500,1.250000,0.378906,-0.755371,0.642578
56481.000000,0,1,-1,-2,-3,1,3,-2,-1.250000,1.375000,-0.375000,0.394043,-0.738281,0.658691
56487.000000,0,1,-1,-2,-3,1,3,-2,-1.250000,1.375000,-0.375000,0.394043,-0.738281,0.658691
56492.000000,0,1,-1,-2,-3,1,3,-2,-1.250000,1.375000,-0.375000,0.394043,-0.738281,0.658691
56498.000000,4,-4,-1,-2,-3,-3,-3,2,-1.250000,1.375000,-0.375000,0.394043,-0.738281,0.658691
56504.000000,4,-4,-1,-2,-3,-3,-3,2,-2.125000,0.875000,-1.937500,0.394531,-0.732910,0.666016
56511.000000,4,-4,-1,-2,-3,-3,-3,2,-2.125000,0.875000,-1.937500,0.394531,-0.732910,0.666016
56517.000000,-2,-2,2,19,-2,2,1,-1,-2.125000,0.875000,-1.937500,0.394531,-0.732910,0.666016
56523.000000,-1,-3,3,36,7,2,2,-2,-2.125000,0.875000,-1.937500,0.394531,-0.732910,0.666016
56528.000000,-1,-3,3,36,7,2,2,-2,-2.062500,0.625000,-3.250000,0.387207,-0.741699,0.656250
56534.000000,3,-3,5,16,4,-1,1,0,-2.062500,0.625000,-3.250000,0.387207,-0.741699,0.656250
56540.000000,3,-3,5,16,4,-1,1,0,0.062500,0.000000,-4.562500,0.384766,-0.733887,0.656738
56546.000000,3,-3,5,16,4,-1,1,0,0.062500,0.000000,-4.562500,0.384766,-0.733887,0.656738
56551.000000,3,-3,5,16,4,-1,1,0,0.062500,0.000000,-4.562500,0.384766,-0.733887,0.656738
56557.000000,2,-3,-7,-16,-8,-5,-4,-4,0.062500,0.000000,-4.562500,0.384766,-0.733887,0.656738
56563.000000,2,-3,-7,-16,-8,-5,-4,-4,0.937500,-0.937500,-3.937500,0.395996,-0.708008,0.653809
56569.000000,2,-3,-7,-16,-8,-5,-4,-4,0.937500,-0.937500,-3.937500,0.395996,-0.708008,0.653809
56574.000000,2,-3,-7,-16,-8,-5,-4,-4,0.937500,-0.937500,-3.937500,0.395996,-0.708008,0.653809
56580.000000,-1,-2,-7,-22,-9,-2,1,-1,0.937500,-0.937500,-3.937500,0.395996,-0.708008,0.653809
56586.000000,-1,-2,-7,-22,-9,-2,1,-1,1.375000,-1.375000,-2.437500,0.388672,-0.711914,0.666504
56592.000000,-3,0,1,15,6,-2,-4,-4,1.375000,-1.375000,-2.437500,0.388672,-0.711914,0.666504
56597.000000,-3,0,1,15,6,-2,-4,-4,1.375000,-1.375000,-2.437500,0.388672,-0.711914,0.666504
56602.000000,3,6,0,13,3,-1,1,1,2.562500,-2.125000,-0.937500,0.379883,-0.700195,0.668945
56607.000000,3,6,0,13,3,-1,1,1,2.562500,-2.125000,-0.937500,0.379883,-0.700195,0.668945
56612.000000,-1,-2,-1,-6,1,-2,1,0,2.562500,-2.125000,-0.937500,0.379883,-0.700195,0.668945
56617.000000,-5,-6,-7,-13,1,1,-2,-2,2.562500,-2.125000,-0.937500,0.379883,-0.700195,0.668945
56623.000000,-5,-6,-7,-13,1,1,-2,-2,1.687500,-2.375000,-0.500000,0.377930,-0.692383,0.662598
56629.000000,-5,-6,-7,-13,1,1,-2,-2,1.687500,-2.375000,-0.500000,0.377930,-0.692383,0.662598
56634.000000,-5,-6,-7,-13,1,1,-2,-2,1.687500,-2.375000,-0.500000,0.377930,-0.692383,0.662598
56639.000000,2,2,-4,-19,-1,0,-2,-1,1.687500,-2.375000,-0.500000,0.377930,-0.692383,0.662598
56645.000000,2,2,-4,-19,-1,0,-2,-1,-0.125000,-2.375000,0.375000,0.377441,-0.699707,0.669922
56651.000000,0,1,-2,-13,-3,-3,-1,0,-0.125000,-2.375000,0.375000,0.377441,-0.699707,0.669922
56656.000000,0,1,-2,-13,-3,-3,-1,0,-0.125000,-2.375000,0.375000,0.377441,-0.699707,0.669922
56661.000000,0,1,-2,-13,-3,-3,-1,0,-1.687500,-2.000000,1.000000,0.387695,-0.697754,0.663574
56666.000000,0,1,-2,-13,-3,-3,-1,0,-1.687500,-2.000000,1.000000,0.387695,-0.697754,0.663574
56672.000000,2,-3,-5,-16,1,3,0,-2,-1.687500,-2.000000,1.000000,0.387695,-0.697754,0.663574
56677.000000,1,-1,3,1,-6,-4,-1,-1,-1.687500,-2.000000,1.000000,0.387695,-0.697754,0.663574
56683.000000,1,-1,3,1,-6,-4,-1,-1,-2.312500,-2.500000,1.437500,0.386719,-0.710449,0.663086
56688.000000,1,-1,3,1,-6,-4,-1,-1,-2.312500,-2.500000,1.437500,0.386719,-0.710449,0.663086
56693.000000,1,-1,3,1,-6,-4,-1,-1,-2.312500,-2.500000,1.437500,0.386719,-0.710449,0.663086
56699.000000,-2,0,-6,-8,-7,-3,-4,-4,-2.312500,-2.500000,1.437500,0.386719,-0.710449,0.663086
56704.000000,-2,0,-6,-8,-7,-3,-4,-4,-2.062500,-3.062500,1.500000,0.389160,-0.721680,0.655762
56711.000000,-2,0,-6,-8,-7,-3,-4,-4,-2.062500,-3.062500,1.500000,0.389160,-0.721680,0.655762
56716.000000,-2,0,-6,-8,-7,-3,-4,-4,-2.062500,-3.062500,1.500000,0.389160,-0.721680,0.655762
56721.000000,-3,-3,-1,-18,-2,1,-2,1,0.062500,-3.000000,0.937500,0.392090,-0.727539,0.653320
56726.000000,-3,-3,-1,-18,-2,1,-2,1,0.062500,-3.000000,0.937500,0.392090,-0.727539,0.653320
56731.000000,-3,-3,-1,-18,-2,1,-2,1,0.062500,-3.000000,0.937500,0.392090,-0.727539,0.653320
56737.000000,-1,-3,3,16,2,0,-2,0,0.062500,-3.000000,0.937500,0.392090,-0.727539,0.653320
56742.000000,-1,-3,3,16,2,0,-2,0,1.000000,-3.437500,0.812500,0.397461,-0.718262,0.653320
56747.000000,-1,-3,3,16,2,0,-2,0,1.000000,-3.437500,0.812500,0.397461,-0.718262,0.653320
56752.000000,-1,-3,3,16,2,0,-2,0,1.000000,-3.437500,0.812500,0.397461,-0.718262,0.653320
56757.000000,3,0,-3,-30,-1,0,-1,0,1.000000,-3.437500,0.812500,0.397461,-0.718262,0.653320
56762.000000,3,0,-3,-30,-1,0,-1,0,1.000000,-3.437500,0.812500,0.397461,-0.718262,0.653320
56767.000000,3,0,-3,-30,-1,0,-1,0,0.000000,-3.625000,0.500000,0.396973,-0.707520,0.660156
56772.000000,-3,-3,-4,-2,0,-4,-1,-2,0.000000,-3.625000,0.500000,0.396973,-0.707520,0.660156
56778.000000,-3,-3,-4,-2,0,-4,-1,-2,-2.750000,-3.500000,0.562500,0.393555,-0.717285,0.653809
56783.000000,-3,-3,-4,-2,0,-4,-1,-2,-2.750000,-3.500000,0.562500,0.393555,-0.717285,0.653809
56788.000000,-3,-3,-4,-2,0,-4,-1,-2,-2.750000,-3.500000,0.562500,0.393555,-0.717285,0.653809
56793.000000,-3,-3,-4,-2,0,-4,-1,-2,-2.750000,-3.500000,0.562500,0.393555,-0.717285,0.653809
56798.000000,-3,-3,-4,-2,0,-4,-1,-2,-2.750000,-3.500000,0.562500,0.393555,-0.717285,0.653809
56804.000000,1,0,-3,-23,-10,-3,0,1,-2.937500,-3.312500,-0.062500,0.385742,-0.741699,0.646484
56809.000000,1,0,-3,-23,-10,-3,0,1,-2.937500,-3.312500,-0.062500,0.385742,-0.741699,0.646484
56814.000000,1,0,-3,-23,-10,-3,0,1,-2.937500,-3.312500,-0.062500,0.385742,-0.741699,0.646484
56819.000000,-4,2,3,9,7,4,1,-2,-2.937500,-3.312500,-0.062500,0.385742,-0.741699,0.646484
56824.000000,-4,2,3,9,7,4,1,-2,0.125000,-3.750000,-0.937500,0.390137,-0.729980,0.653809
56829.000000,-4,2,3,9,7,4,1,-2,0.125000,-3.750000,-0.937500,0.390137,-0.729980,0.653809
56835.000000,-4,2,3,9,7,4,1,-2,0.125000,-3.750000,-0.937500,0.390137,-0.729980,0.653809
56841.000000,-2,-3,1,2,0,-1,1,-1,2.562500,-4.062500,-1.375000,0.394043,-0.730957,0.652344
56846.000000,-2,-3,1,2,0,-1,1,-1,2.562500,-4.062500,-1.375000,0.394043,-0.730957,0.652344
56851.000000,-2,-3,1,2,0,-1,1,-1,2.562500,-4.062500,-1.375000,0.394043,-0.730957,0.652344
56856.000000,2,0,2,2,-6,-2,-2,-2,2.562500,-4.062500,-1.375000,0.394043,-0.730957,0.652344
56862.000000,2,0,2,2,-6,-2,-2,-2,3.062500,-4.562500,-0.750000,0.395020,-0.717773,0.644531
56867.000000,2,0,2,2,-6,-2,-2,-2,3.062500,-4.562500,-0.750000,0.395020,-0.717773,0.644531
56872.000000,2,0,2,2,-6,-2,-2,-2,3.062500,-4.562500,-0.750000,0.395020,-0.717773,0.644531
56878.000000,2,0,-4,-15,4,-1,-1,1,3.062500,-4.562500,-0.750000,0.395020,-0.717773,0.644531
56884.000000,2,0,-4,-15,4,-1,-1,1,2.062500,-4.812500,-0.312500,0.395508,-0.708008,0.658203
56889.000000,2,0,-4,-15,4,-1,-1,1,2.062500,-4.812500,-0.312500,0.395508,-0.708008,0.658203
56894.000000,-1,2,-3,-10,-6,-3,-6,-4,2.062500,-4.812500,-0.312500,0.395508,-0.708008,0.658203
56899.000000,1,-1,7,34,5,-1,-7,-3,2.062500,-4.812500,-0.312500,0.395508,-0.708008,0.658203
56905.000000,1,-1,7,34,5,-1,-7,-3,0.500000,-5.062500,0.375000,0.401855,-0.705078,0.646973
56910.000000,1,-1,7,34,5,-1,-7,-3,0.500000,-5.062500,0.375000,0.401855,-0.705078,0.646973
56915.000000,0,-2,1,-3,-4,-2,-1,0,0.500000,-5.062500,0.375000,0.401855,-0.705078,0.646973
56920.000000,0,-2,1,-3,-4,-2,-1,0,1.250000,-4.687500,-0.125000,0.400879,-0.724609,0.645020
56925.000000,0,-2,1,-3,-4,-2,-1,0,1.250000,-4.687500,-0.125000,0.400879,-0.724609,0.645020
56930.000000,0,-2,1,-3,-4,-2,-1,0,1.250000,-4.687500,-0.125000,0.400879,-0.724609,0.645020
56935.000000,0,0,7,56,8,3,0,-1,1.250000,-4.687500,-0.125000,0.400879,-0.724609,0.645020
56940.000000,1,2,-2,-66,-8,-1,3,-2,1.250000,-4.687500,-0.125000,0.400879,-0.724609,0.645020
56945.000000,1,2,-2,-66,-8,-1,3,-2,4.187500,-5.062500,0.125000,0.411133,-0.701172,0.646484
56951.000000,-3,-2,2,-34,0,3,2,1,4.187500,-5.062500,0.125000,0.411133,-0.701172,0.646484
56957.000000,-3,-2,2,-34,0,3,2,1,4.187500,-5.062500,0.125000,0.411133,-0.701172,0.646484
56963.000000,-2,-2,5,44,3,-3,-3,-2,3.625000,-4.437500,1.500000,0.430664,-0.692871,0.636230
56969.000000,-2,-2,5,44,3,-3,-3,-2,3.625000,-4.437500,1.500000,0.430664,-0.692871,0.636230
56975.000000,5,1,-1,-58,0,2,2,7,3.625000,-4.437500,1.500000,0.430664,-0.692871,0.636230
56981.000000,5,1,-1,-58,0,2,2,7,1.125000,-3.687500,2.750000,0.438477,-0.700195,0.637207
56987.000000,5,1,-1,-58,0,2,2,7,1.125000,-3.687500,2.750000,0.438477,-0.700195,0.637207
56992.000000,5,1,-1,-58,0,2,2,7,1.125000,-3.687500,2.750000,0.438477,-0.700195,0.637207
56997.000000,12,-5,-6,13,0,-3,0,-1,1.125000,-3.687500,2.750000,0.438477,-0.700195,0.637207
57003.000000,12,-5,-6,13,0,-3,0,-1,1.812500,-4.812500,4.875000,0.432617,-0.737793,0.649414
57008.000000,12,-5,-6,13,0,-3,0,-1,1.812500,-4.812500,4.875000,0.432617,-0.737793,0.649414
57013.000000,-5,-2,-3,-78,-15,-4,0,-3,1.812500,-4.812500,4.875000,0.432617,-0.737793,0.649414
57019.000000,-9,-3,3,35,-3,-2,0,-3,5.875000,-5.250000,4.625000,0.416992,-0.729492,0.651855
57024.000000,-9,-3,3,35,-3,-2,0,-3,5.875000,-5.250000,4.625000,0.416992,-0.729492,0.651855
57029.000000,-9,-3,3,35,-3,-2,0,-3,5.875000,-5.250000,4.625000,0.416992,-0.729492,0.651855
57036.000000,-4,-4,7,64,17,1,-1,-2,5.875000,-5.250000,4.625000,0.416992,-0.729492,0.651855
57041.000000,-4,-4,7,64,17,1,-1,-2,6.937500,-5.812500,3.937500,0.413086,-0.698242,0.649414
57047.000000,-4,-4,7,64,17,1,-1,-2,6.937500,-5.812500,3.937500,0.413086,-0.698242,0.649414
57052.000000,-4,-4,7,64,17,1,-1,-2,6.937500,-5.812500,3.937500,0.413086,-0.698242,0.649414
57058.000000,-4,-3,-7,8,3,-1,-3,-2,6.937500,-5.812500,3.937500,0.413086,-0.698242,0.649414
57063.000000,-4,-3,-7,8,3,-1,-3,-2,-0.250000,-3.437500,3.125000,0.402832,-0.696777,0.643066
57068.000000,-4,-3,-7,8,3,-1,-3,-2,-0.250000,-3.437500,3.125000,0.402832,-0.696777,0.643066
57074.000000,-1,2,3,35,4,0,2,0,-0.250000,-3.437500,3.125000,0.402832,-0.696777,0.643066
57080.000000,-6,1,-4,19,-4,-1,0,-3,-2.750000,-2.187500,3.125000,0.387207,-0.711914,0.650879
57086.000000,-6,1,-4,19,-4,-1,0,-3,-2.750000,-2.187500,3.125000,0.387207,-0.711914,0.650879
57091.000000,-6,1,-4,19,-4,-1,0,-3,-2.750000,-2.187500,3.125000,0.387207,-0.711914,0.650879
57098.000000,-2,-4,-12,-23,-15,-5,-5,-1,-2.750000,-2.187500,3.125000,0.387207,-0.711914,0.650879
57103.000000,-2,-4,-12,-23,-15,-5,-5,-1,-1.937500,-0.625000,3.062500,0.380371,-0.722656,0.642090
57108.000000,-2,-4,-12,-23,-15,-5,-5,-1,-1.937500,-0.625000,3.062500,0.380371,-0.722656,0.642090
57114.000000,-2,-4,-12,-23,-15,-5,-5,-1,-1.937500,-0.625000,3.062500,0.380371,-0.722656,0.642090
57119.000000,0,1,-1,-23,-9,1,1,0,-1.937500,-0.625000,3.062500,0.380371,-0.722656,0.642090
57124.000000,0,1,-1,-23,-9,1,1,0,-0.125000,1.187500,2.500000,0.380371,-0.723145,0.642090
57130.000000,0,1,-1,-23,-9,1,1,0,-0.125000,1.187500,2.500000,0.380371,-0.723145,0.642090
57135.000000,0,1,-1,-23,-9,1,1,0,-0.125000,1.187500,2.500000,0.380371,-0.723145,0.642090
57142.000000,-8,-4,-6,-25,-3,-3,-1,-2,0.437500,1.812500,1.625000,0.374023,-0.723145,0.638672
57148.000000,-8,-4,-6,-25,-3,-3,-1,-2,0.437500,1.812500,1.625000,0.374023,-0.723145,0.638672
57153.000000,-1,0,1,13,4,1,0,-1,0.437500,1.812500,1.625000,0.374023,-0.723145,0.638672
57158.000000,-1,0,1,13,4,1,0,-1,0.437500,1.812500,1.625000,0.374023,-0.723145,0.638672
57164.000000,-1,0,1,13,4,1,0,-1,1.437500,2.437500,0.625000,0.379395,-0.723633,0.649902
57169.000000,-1,0,1,13,4,1,0,-1,1.437500,2.437500,0.625000,0.379395,-0.723633,0.649902
57174.000000,-1,0,1,13,4,1,0,-1,1.437500,2.437500,0.625000,0.379395,-0.723633,0.649902
57181.000000,1,-3,3,9,2,-1,0,-1,1.437500,2.437500,0.625000,0.379395,-0.723633,0.649902
57186.000000,1,-3,3,9,2,-1,0,-1,1.437500,2.437500,0.625000,0.379395,-0.723633,0.649902
57192.000000,1,-3,3,9,2,-1,0,-1,2.062500,2.750000,1.000000,0.392578,-0.717773,0.655273
57197.000000,1,-3,3,9,2,-1,0,-1,2.062500,2.750000,1.000000,0.392578,-0.717773,0.655273
57204.000000,-3,-1,-1,7,0,0,-2,-2,1.187500,2.250000,1.562500,0.403809,-0.710449,0.657227
57210.000000,-3,-1,-1,7,0,0,-2,-2,1.187500,2.250000,1.562500,0.403809,-0.710449,0.657227
57217.000000,-1,-2,-13,-39,-7,-2,0,-2,1.187500,2.250000,1.562500,0.403809,-0.710449,0.657227
57223.000000,-1,-2,-13,-39,-7,-2,0,-2,-0.562500,1.750000,1.625000,0.412598,-0.717773,0.657715
57228.000000,-1,-2,-13,-39,-7,-2,0,-2,-0.562500,1.750000,1.625000,0.412598,-0.717773,0.657715
57233.000000,-1,-2,-13,-39,-7,-2,0,-2,-0.562500,1.750000,1.625000,0.412598,-0.717773,0.657715
57239.000000,-2,-2,2,40,2,-3,-6,-1,-2.062500,0.875000,1.937500,0.404785,-0.711914,0.652344
57244.000000,-2,-2,2,40,2,-3,-6,-1,-2.062500,0.875000,1.937500,0.404785,-0.711914,0.652344
57249.000000,-2,-2,2,40,2,-3,-6,-1,-2.062500,0.875000,1.937500,0.404785,-0.711914,0.652344
57254.000000,-2,-2,2,40,2,-3,-6,-1,-2.062500,0.875000,1.937500,0.404785,-0.711914,0.652344
57260.000000,-5,6,-6,-26,-6,0,-2,0,-2.062500,0.875000,1.937500,0.404785,-0.711914,0.652344
57266.000000,-5,6,-6,-26,-6,0,-2,0,-1.937500,0.250000,2.062500,0.403320,-0.726563,0.652344
57271.000000,-5,6,-6,-26,-6,0,-2,0,-1.937500,0.250000,2.062500,0.403320,-0.726563,0.652344
57276.000000,2,-1,4,4,4,0,-1,0,-1.937500,0.250000,2.062500,0.403320,-0.726563,0.652344
57281.000000,2,-1,4,4,4,0,-1,0,-0.062500,-0.437500,1.687500,0.389160,-0.717773,0.657715
57287.000000,2,-1,4,4,4,0,-1,0,-0.062500,-0.437500,1.687500,0.389160,-0.717773,0.657715
57292.000000,2,-1,4,4,4,0,-1,0,-0.062500,-0.437500,1.687500,0.389160,-0.717773,0.657715
57298.000000,0,-1,-3,-13,2,-1,5,1,0.687500,-1.375000,1.000000,0.394531,-0.721680,0.661133
57303.000000,0,-1,-3,-13,2,-1,5,1,0.687500,-1.375000,1.000000,0.394531,-0.721680,0.661133
57309.000000,0,-1,-3,-13,2,-1,5,1,0.687500,-1.375000,1.000000,0.394531,-0.721680,0.661133
57315.000000,0,-1,-3,-13,2,-1,5,1,0.687500,-1.375000,1.000000,0.394531,-0.721680,0.661133
57320.000000,-2,-2,-5,-15,2,0,-6,0,0.687500,-1.375000,1.000000,0.394531,-0.721680,0.661133
57325.000000,-4,-1,2,-29,-5,0,2,-1,-1.125000,-1.000000,0.625000,0.392090,-0.725586,0.645996
57330.000000,-4,-1,2,-29,-5,0,2,-1,-1.125000,-1.000000,0.625000,0.392090,-0.725586,0.645996
57336.000000,-2,-2,-2,-5,1,-1,-5,-2,-1.125000,-1.000000,0.625000,0.392090,-0.725586,0.645996
57343.000000,-2,-2,-2,-5,1,-1,-5,-2,-2.000000,-1.187500,0.312500,0.386230,-0.730469,0.645508
57349.000000,-2,-2,-2,-5,1,-1,-5,-2,-2.000000,-1.187500,0.312500,0.386230,-0.730469,0.645508
57354.000000,-2,-2,-2,-5,1,-1,-5,-2,-2.000000,-1.187500,0.312500,0.386230,-0.730469,0.645508
57359.000000,3,-4,0,11,9,1,0,0,-1.000000,-1.375000,-0.437500,0.383789,-0.745605,0.645996
57364.000000,3,-4,0,11,9,1,0,0,-1.000000,-1.375000,-0.437500,0.383789,-0.745605,0.645996
57369.000000,3,-4,0,11,9,1,0,0,-1.000000,-1.375000,-0.437500,0.383789,-0.745605,0.645996
57374.000000,3,-4,0,11,9,1,0,0,-1.000000,-1.375000,-0.437500,0.383789,-0.745605,0.645996
57380.000000,2,5,2,10,-2,-4,3,-2,1.687500,-2.250000,-0.562500,0.389160,-0.731934,0.651855
57385.000000,2,5,2,10,-2,-4,3,-2,1.687500,-2.250000,-0.562500,0.389160,-0.731934,0.651855
57391.000000,2,5,2,10,-2,-4,3,-2,1.687500,-2.250000,-0.562500,0.389160,-0.731934,0.651855
57396.000000,-2,-3,-6,3,-9,-4,-4,-3,1.687500,-2.250000,-0.562500,0.389160,-0.731934,0.651855
57401.000000,-2,-3,-6,3,-9,-4,-4,-3,1.437500,-1.937500,-0.625000,0.400391,-0.716309,0.644531
57406.000000,-2,-3,-6,3,-9,-4,-4,-3,1.437500,-1.937500,-0.625000,0.400391,-0.716309,0.644531
57411.000000,-2,-3,-6,3,-9,-4,-4,-3,1.437500,-1.937500,-0.625000,0.400391,-0.716309,0.644531
57416.000000,4,-5,-9,-36,-4,-2,-1,-2,1.437500,-1.937500,-0.625000,0.400391,-0.716309,0.644531
57422.000000,3,2,6,24,5,4,1,0,-0.562500,-0.812500,-0.562500,0.407227,-0.717285,0.646484
57427.000000,3,2,6,24,5,4,1,0,-0.562500,-0.812500,-0.562500,0.407227,-0.717285,0.646484
57432.000000,3,2,6,24,5,4,1,0,-0.562500,-0.812500,-0.562500,0.407227,-0.717285,0.646484
57437.000000,3,2,6,24,5,4,1,0,-0.562500,-0.812500,-0.562500,0.407227,-0.717285,0.646484
57442.000000,-2,-4,-2,-16,3,-3,3,-2,-0.562500,-0.812500,-0.562500,0.407227,-0.717285,0.646484
57447.000000,-2,-4,-2,-16,3,-3,3,-2,0.125000,-0.562500,-0.687500,0.406738,-0.717773,0.645508
